State,Account length,Area code,International plan,Voice mail plan,Number vmail messages,Total day minutes,Total day calls,Total day charge,Total eve minutes,Total eve calls,Total eve charge,Total night minutes,Total night calls,Total night charge,Total intl minutes,Total intl calls,Total intl charge,Customer service calls,Churn
-0.4762568392366412,-1.6592472417671698,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.3620301703100874,1.4235150038239008,-1.3623077757500481,1.1284539429291789,1.4501112380798988,1.1291034835431526,0.24182059125764174,-1.1810332377673218,0.24199844846680799,-0.5507209034550699,-0.6011950896927287,-0.5500911795102038,-1.1882184955849664,-0.41167181614791937
1.1428828217866667,-0.4285902675367689,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.7560721449185578,0.07796026710716665,-0.7563483361210456,-0.039055315289322344,-0.3571506676362803,-0.03794421342718258,0.06383629758764925,1.885561933344743,0.06182075434926011,-0.8731373705486665,-0.194830613126948,-0.8685373629765543,-1.1882184955849664,-0.41167181614791937
0.7380979065308397,-0.17743578299995239,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,1.003042365157459,0.12779562772630496,1.0032023361706572,1.5445763305712465,0.4460768460153549,1.5444146918089379,0.659094879750624,1.0678032210481925,0.6594833494708819,-2.9509323807074015,-1.0075595662585095,-2.9517061464855945,-0.4279320210630441,2.4291194120529402
1.2103469743293045,-0.1272048860925891,-0.6888342718191494,-0.32758047881347846,1.6170861022342147,1.307948438976426,-0.6238631211967691,0.3769724308219965,-0.623490918876184,-0.17316110846306937,-0.5579575460491891,-0.17251432560268892,-0.7074289749823182,-0.20994476691516797,-0.7072303790792976,-0.12083228066360709,-1.0075595662585095,-0.12549626822173723,-0.4279320210630441,-0.41167181614791937
0.46824129636028844,-0.9308992366104019,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.5162740313188403,-1.018417666513876,-1.5167680250672448,-0.2914897494987283,-0.507755826445962,-0.29084321734321994,-0.23478179512533803,-0.41438444498930566,-0.2370105432115508,0.05828797883283559,0.6178983400046135,0.060264005466967176,0.3323544534588781,-0.41167181614791937
0.19838468618973712,-0.40347481908308724,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,1.4694464210648788,-0.7692408634181845,1.4698235089330978,0.8148830441846832,0.8476906028411725,0.8158799465829238,-0.634257654251321,-1.436582835359994,-0.6325225546890949,-1.7329146161315911,-1.4139240428242903,-1.7309957765312523,-1.1882184955849664,-0.41167181614791937
-1.5556832799188465,0.40021953143472555,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,1.1040353693893805,-0.8190762240373228,1.103655505307016,-0.5163141674664798,0.2954716872056733,-0.5159001290850145,0.17062687378964486,-0.3632745254707712,0.17168520198191123,-0.1566563325628955,-1.0075595662585095,-0.15203345017726644,-1.1882184955849664,-0.41167181614791937
-1.2858266697482952,0.27464228916631733,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,0.577291401716365,0.7680041007631684,0.4766431520602731,0.7677314665822036,-1.3958903991648783,1.1489009204605356,-1.39524620692151,-0.017245436195347214,0.403374267307245,-0.017281647946248563,0.38070444592643254,-0.6011950896927287,0.378710188933317,-0.4279320210630441,-0.41167181614791937
-0.4762568392366412,0.7016049128789054,1.7188173197427594,3.052684957363994,-0.6183962614101809,-0.5917598578997325,0.24100424231659584,1.5231857250621774,0.24062236401722423,-0.30529475761955494,0.04446308918953729,-0.30476426343034135,0.08558993348064822,1.5277924967150023,0.08379364387579065,0.23740823832927826,-0.194830613126948,0.23275568817790668,-0.4279320210630441,-0.41167181614791937
-1.5556832799188465,0.9778748458694035,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.12073433647774189,-0.4702286997033547,-0.12122507319439024,-0.08244248366906373,0.2954716872056733,-0.08202752603640033,0.16667166726364524,1.4255726576779333,0.16729062407660528,0.3448803940271435,0.21153386343883274,0.33890441600002347,1.0926409279808003,-0.41167181614791937
-0.2738643816087277,-0.5039366128978139,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.4824729152720791,-0.07154581475024825,-0.48199236880238816,-0.0666653315309762,0.0946648087927645,-0.06578630560142541,-0.046909485140345965,-0.7210439621005121,-0.048043693283391,-1.4104981490379944,-1.0075595662585095,-1.4125495930649024,0.3323544534588781,-0.41167181614791937
1.1428828217866667,-0.780206545888312,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-2.2085351694176487,0.12779562772630496,-2.2080586513819718,1.108732502756569,0.2954716872056733,1.1082219144124708,0.14689563463364608,-0.7210439621005121,0.14531773455007474,0.3090563421278551,0.6178983400046135,0.3123672340444943,-1.1882184955849664,-0.41167181614791937
-0.8810417544924682,-0.5541675098051771,1.7188173197427594,-0.32758047881347846,1.6170861022342147,0.9426199203463954,1.5520770608909966,-1.0682530271330144,1.5519142708079714,0.03588615736659521,0.8978923224443996,0.03630136570413027,-0.5432879041533248,-0.41438444498930566,-0.544630996582974,-1.4104981490379944,-0.6011950896927287,-1.4125495930649024,1.8529274025027227,-0.41167181614791937
-1.6906115850041221,-0.40347481908308724,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.9525494440606596,0.32713707020285815,-0.952934107979296,1.3848326651731067,1.199102640063763,1.3843226618070434,0.026261835590650724,-1.2321431572858563,0.026664131106811723,0.8105930687178947,0.21153386343883274,0.8165736911995485,-1.1882184955849664,-0.41167181614791937
1.007954516701391,-0.25278212836099734,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.5651035550981968,0.7258199551559646,-0.565163272280879,0.8740473647025127,0.2452699676024461,0.8738843052792626,1.1693165216046026,-0.31216460595223683,1.1692543864863831,-0.6940171110522235,-0.6011950896927287,-0.6960456802656142,-1.1882184955849664,-0.41167181614791937
-0.543720991779279,1.2039138819525383,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,0.8695542166203893,0.3511784287514194,-1.167923748371291,0.35079680758613413,1.4400526976564143,-0.6081592656524163,1.4400068461555284,-0.20116253965433967,-1.2321431572858563,-0.2018539199691024,1.4554260029050885,1.8369917697019558,1.4534660581322487,-0.4279320210630441,-0.41167181614791937
-1.5556832799188465,-1.0313610304251284,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.4979116669130363,-0.6197347815607696,-1.4984056178057596,-0.4039019584826041,-1.561991938113733,-0.40453176038804395,0.449468933872633,-1.5899125939155974,0.44854361001619236,-0.3357765920593382,-1.0075595662585095,-0.33779372386597084,0.3323544534588781,-0.41167181614791937
0.8730262116161154,0.34998863452736223,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.585302155944581,0.4268077914411348,-0.5856859627495973,0.5407550257854066,0.8476906028411725,0.539779199188351,1.9544250170155693,-0.5166042840263745,1.9558838315361655,-0.22830443636147293,1.8369917697019558,-0.23164499604385402,1.0926409279808003,-0.41167181614791937
0.6031696014455641,1.07833663968413,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,0.7234228091683772,-1.347340278785444,0.4268077914411348,-1.3471857932994133,-1.8317342269795553,0.6468837244282637,-1.8314389843179775,0.1488732378966459,0.5567040258628483,0.14971231245538147,-0.04918417686503027,0.21153386343883274,-0.04588472235514963,-0.4279320210630441,-0.41167181614791937
-1.5556832799188465,-0.3783593706294056,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,1.7463426613324626,-1.9992042151914837,3.117917264874603,-1.9995913218839365,-0.6760578328646198,1.0484974812540813,-0.6759921590869093,0.8706984288916154,0.25004450875164175,0.8704230889255722,0.3090563421278551,0.21153386343883274,0.3123672340444943,1.0926409279808003,-0.41167181614791937
-0.2738643816087277,0.9527593974157219,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,0.8695542166203893,0.639467549922541,0.028124906488028352,0.6391946157518086,0.6728886749418922,1.6007163968895806,0.6720291370160035,-0.752913850031316,1.630012335752071,-0.7511761581323579,1.6345462624015312,3.056085199399298,1.639226331820953,-1.1882184955849664,-0.41167181614791937
0.46824129636028844,0.5760276706104971,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.5265425898460087,1.124502840109071,-0.5262781745506754,-0.26782402129159616,0.1950682479992189,-0.2676414738646845,1.0783467715066066,-0.3632745254707712,1.0769682504749565,-1.7687386680308799,-0.6011950896927287,-1.7708015494645462,-0.4279320210630441,-0.41167181614791937
-0.4762568392366412,0.023487804629500807,1.7188173197427594,3.052684957363994,-0.6183962614101809,-0.5917598578997325,0.9920249465139767,0.12779562772630496,0.9924009201344896,0.40664923261165953,1.5505146772863534,0.40752926136069867,-1.0673527688483027,0.3011544282701762,-1.067585767314393,0.9180652244157606,-0.6011950896927287,0.9227224190216653,-1.1882184955849664,-0.41167181614791937
-0.7461134494071926,-0.5792829582588588,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.5348020728094587,0.9251613976325178,0.5344208802009829,1.0140695899280423,1.6007163968895806,1.0130947661504752,1.5687923807305857,1.016693301529658,1.5691609758692333,0.9180652244157606,1.0242628165703942,0.9227224190216653,-1.1882184955849664,-0.41167181614791937
-1.6906115850041221,-1.1569382726935367,-0.5236032802413713,3.052684957363994,-0.6183962614101809,-0.5917598578997325,0.22264187791079193,-0.4702286997033547,0.22225995675573912,1.0870389185666989,0.4962785656185821,1.087340345281789,0.05592588453564947,0.0456048306775041,0.05742617644395416,1.4554260029050885,0.6178983400046135,1.4534660581322487,-0.4279320210630441,2.4291194120529402
0.8730262116161154,0.7016049128789054,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,1.8194083650584687,-1.1049570686288324,0.17763098834544327,-1.1052340740892592,1.5327434664676802,-0.6081592656524163,1.5328138200696708,1.2365550325465995,3.827738875049051,1.2351730550659739,-1.5537943566351484,-1.0075595662585095,-1.5585040938203125,0.3323544534588781,-0.41167181614791937
-0.34132853415136555,-0.6546293036199038,-0.6888342718191494,3.052684957363994,-0.6183962614101809,-0.5917598578997325,0.5788717473833883,-1.9652895182775039,0.5787066859492705,-1.88103782741108,0.9480940420476269,-1.8801626456229017,-0.493847822578327,-1.8965721110268037,-0.4918960617193014,-0.19248038446218455,-0.194830613126948,-0.19183922311055993,1.8529274025027227,2.4291194120529402
1.007954516701391,0.6262585675178604,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,1.0887513277984076,-1.2022775999795932,0.07796026710716665,-1.2024468184147674,-0.2106318447910276,0.1448665283959917,-0.20963711516834577,0.7817062820566192,0.5567040258628483,0.7825315308194516,0.8464171206171831,1.0242628165703942,0.8431108731550777,1.0926409279808003,-0.41167181614791937
-0.13893607652345205,-0.2276666799073157,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.47329173306917716,1.0746674794899327,-0.4733512359734543,2.5405090592880426,-0.6081592656524163,2.539769487038112,1.7230454352445792,0.8633635429740548,1.7229712025549453,-1.6612665123330144,-1.0075595662585095,-1.6646528216424294,1.0926409279808003,2.4291194120529402
0.6706337539882019,-1.2322846180545817,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.6413037863631212,-1.6164419939435357,0.6413548989590424,-0.8358014982627593,1.9019267145089438,-0.8360841890888042,-1.532089535653283,0.7100337844184516,-1.533411025276834,-0.29995254016004974,-0.194830613126948,-0.2979879509326767,0.3323544534588781,-0.41167181614791937
-0.8135776019498304,-0.3532439221757239,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.9461190354994669,0.22746634896458157,0.9459548311789688,-0.5774506320015708,0.3958751264121277,-0.5785448364770602,-2.6336145531442368,1.8344520138262088,-2.632055501603345,0.9897133282143373,0.6178983400046135,0.989065373910488,-0.4279320210630441,-0.41167181614791937
0.3333129912750128,-0.15232033454627075,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,1.0156856240724015,-2.5500751473656016,1.2740089219664859,-2.5504635397284843,-1.3327817906125266,-0.507755826445962,-1.3326014995294642,1.2523758586505989,-0.4654943645078401,1.2527513666871986,0.5956487573221636,1.0242628165703942,0.5910076445775506,-1.1882184955849664,-0.41167181614791937
-0.543720991779279,-0.855552891249357,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,2.398582059998557,-0.17121653598852488,2.3987452880435116,-2.652146138160124,1.1489009204605356,-2.652780703458134,0.9023400810996139,-0.056615008359564734,0.9011851342627146,-0.3716006439586272,2.2433562462677363,-0.37759949679926436,1.8529274025027227,-0.41167181614791937
0.7380979065308397,1.6057610572114447,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.6761922787341488,1.2740089219664859,0.6759194302747787,-0.20077112470472266,0.1950682479992189,-0.20035641777693175,0.4712225697656319,1.1700230600852612,0.4705164995427221,0.7747690168186063,1.430627293136175,0.776767918266255,-1.1882184955849664,-0.41167181614791937
0.8730262116161154,1.22902933040622,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,1.5271455501544442,0.5531644372152626,-1.167923748371291,0.5527832874624681,-0.8476343623663251,-2.4154211713685956,-0.847685060828072,-1.1662329319982987,0.6589238648999172,-1.1642664812311263,-1.303025993340129,-1.4139240428242903,-1.3064008652427854,-1.1882184955849664,-0.41167181614791937
0.06345638110446145,-1.8852862778503046,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,1.0048786015980393,0.4268077914411348,1.0053626193778904,0.3060698877313496,1.4501112380798988,0.30544159005514215,-0.18336411028734032,-0.31216460595223683,-0.1842756083478786,-2.4135716022180733,0.6178983400046135,-2.407693916397246,1.0926409279808003,-0.41167181614791937
-0.40879268669400337,-0.5541675098051771,1.7188173197427594,-0.32758047881347846,1.6170861022342147,1.6732769576064566,-1.4079360813245974,-0.520064060322493,-1.4076737231019518,0.8286880523055099,1.751321555699262,0.8298009926700448,-2.461563069263244,-0.41438444498930566,-2.4606669632964095,0.7031209130200289,1.430627293136175,0.6971563723996674,1.0926409279808003,-0.41167181614791937
1.480203584499856,-0.8053219943419937,1.7188173197427594,3.052684957363994,-0.6183962614101809,-0.5917598578997325,1.8366937091809574,-0.520064060322493,1.837071654162796,0.9411002612893856,-0.45755410684273473,0.9411693613670153,-0.590750382465323,0.9144734624925892,-0.5929713535413402,-0.6581930591529351,2.2433562462677363,-0.6562399073323206,0.3323544534588781,2.4291194120529402
1.3452752794145804,-0.15232033454627075,1.7188173197427594,3.052684957363994,1.6170861022342147,2.4039339948665175,-0.7891244008490045,-0.4702286997033547,-0.7887525842295481,-0.003556722978624437,-1.9636056949395506,-0.003141598209379655,-1.328396399564292,-1.6921324329526661,-1.32686586372745,0.02246392693354718,1.8369917697019558,0.020458232533673078,2.613213877024645,2.4291194120529402
0.5357054489029263,1.4048374695819916,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.8212549575399999,0.5264785126794114,0.8217385467630416,-0.005528866995885868,-0.055940350016917106,-0.005461772557233568,-1.6665665575372777,0.9144734624925892,-1.6652483624360153,0.4523525497250093,-1.0075595662585095,0.45832173479990457,0.3323544534588781,-0.41167181614791937
1.3452752794145804,-0.5290520613514955,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.3521001279908713,0.12779562772630496,-0.352375376368377,0.7103594112698509,0.4460768460153549,0.7114721009295134,0.874653635417615,-0.6188241230634434,0.8748176668308781,0.16576013453070082,-1.4139240428242903,0.16641273328908399,-0.4279320210630441,-0.41167181614791937
-1.5556832799188465,-0.6546293036199038,1.7188173197427594,-0.32758047881347846,1.6170861022342147,2.111671179962493,-1.0700685762578048,-0.17121653598852488,-1.0695894011699059,1.3887769532076284,0.4962785656185821,1.3889630105027506,0.945847352885612,-0.15883484739663356,0.9451309133157749,0.38070444592643254,0.21153386343883274,0.378710188933317,0.3323544534588781,-0.41167181614791937
